0, 0, Header, 1, 6, 480
1, 0, Start_track
1, 153540, Tempo, 476190
1, 154920, Tempo, 487804
1, 155040, Tempo, 472440
1, 156360, Tempo, 480000
1, 156960, Tempo, 487804
1, 157440, Tempo, 472440
1, 158760, Tempo, 480000
1, 158880, Tempo, 472440
1, 159840, Tempo, 480000
1, 160320, Tempo, 476190
1, 163440, Tempo, 480000
1, 163680, Tempo, 476190
1, 166320, Tempo, 480000
1, 166560, Tempo, 472440
1, 167400, Tempo, 476190
1, 168000, Tempo, 480000
1, 168480, Tempo, 500000
1, 168945, Tempo, 472440
1, 170760, Tempo, 480000
1, 171360, Tempo, 487804
1, 171840, Tempo, 472440
1, 173640, Tempo, 480000
1, 174240, Tempo, 487804
1, 174720, Tempo, 472440
1, 175200, Tempo, 472440
1, 177960, Tempo, 480000
1, 178140, Tempo, 472440
1, 179460, Tempo, 476190
1, 180840, Tempo, 480000
1, 180960, Tempo, 476190
1, 182280, Tempo, 480000
1, 182865, Tempo, 495867
1, 183360, Tempo, 476190
1, 184560, Tempo, 480000
1, 184800, Tempo, 476190
1, 186015, Tempo, 480000
1, 186240, Tempo, 472440
1, 187560, Tempo, 480000
1, 188160, Tempo, 487804
1, 188640, Tempo, 550458
1, 189120, Tempo, 480000
1, 199560, Tempo, 487804
1, 199680, Tempo, 495867
1, 200160, Tempo, 517241
1, 200640, Tempo, 480000
1, 205920, Tempo, 487804
1, 209520, Tempo, 500000
1, 209760, Tempo, 480000
1, 210240, Tempo, 487804
1, 211200, Tempo, 495867
1, 211680, Tempo, 550458
1, 212160, Tempo, 480000
1, 222600, Tempo, 487804
1, 222720, Tempo, 495867
1, 223200, Tempo, 517241
1, 223680, Tempo, 480000
1, 228960, Tempo, 487804
1, 232560, Tempo, 500000
1, 232800, Tempo, 480000
1, 233280, Tempo, 487804
1, 234240, Tempo, 495867
1, 234720, Tempo, 550458
1, 235200, Tempo, 480000
1, 241320, Tempo, 487804
1, 241440, Tempo, 480000
1, 244200, Tempo, 487804
1, 245280, Tempo, 480000
1, 245760, Tempo, 487804
1, 246240, Tempo, 600000
1, 246720, Tempo, 480000
1, 257160, Tempo, 487804
1, 257280, Tempo, 495867
1, 257760, Tempo, 508474
1, 258240, Tempo, 480000
1, 263520, Tempo, 487804
1, 267120, Tempo, 500000
1, 267360, Tempo, 480000
1, 267840, Tempo, 487804
1, 268800, Tempo, 500000
1, 269280, Tempo, 1111111
1, 269760, Tempo, 472440
1, 271560, Tempo, 480000
1, 272160, Tempo, 487804
1, 272640, Tempo, 472440
1, 274440, Tempo, 480000
1, 275040, Tempo, 487804
1, 275520, Tempo, 472440
1, 278760, Tempo, 480000
1, 278930, Tempo, 472440
1, 280260, Tempo, 476190
1, 281640, Tempo, 487804
1, 281760, Tempo, 472440
1, 283080, Tempo, 480000
1, 283680, Tempo, 487804
1, 284160, Tempo, 472440
1, 285480, Tempo, 480000
1, 285600, Tempo, 472440
1, 286560, Tempo, 480000
1, 287040, Tempo, 476190
1, 290160, Tempo, 480000
1, 290400, Tempo, 476190
1, 293040, Tempo, 480000
1, 293280, Tempo, 472440
1, 294120, Tempo, 476190
1, 294720, Tempo, 480000
1, 295200, Tempo, 500000
1, 295665, Tempo, 472440
1, 297480, Tempo, 480000
1, 298080, Tempo, 487804
1, 298560, Tempo, 472440
1, 300360, Tempo, 480000
1, 300960, Tempo, 487804
1, 301440, Tempo, 472440
1, 301920, Tempo, 472440
1, 304680, Tempo, 480000
1, 304860, Tempo, 472440
1, 306180, Tempo, 476190
1, 307560, Tempo, 480000
1, 307680, Tempo, 476190
1, 309000, Tempo, 480000
1, 309585, Tempo, 495867
1, 310080, Tempo, 476190
1, 311280, Tempo, 480000
1, 311520, Tempo, 476190
1, 312735, Tempo, 480000
1, 312960, Tempo, 472440
1, 314280, Tempo, 480000
1, 314820, Tempo, 487804
1, 314880, Tempo, 500000
1, 315360, Tempo, 550458
1, 316320, Tempo, 250000
1, 316320, Time_signature, 2, 2, 24, 8
1, 316320, Marker_t, "(3)"
1, 317280, Tempo, 454545
1, 318200, Tempo, 461538
1, 318240, Tempo, 454545
1, 319160, Tempo, 461538
1, 319200, Tempo, 454545
1, 320120, Tempo, 461538
1, 320160, Tempo, 454545
1, 321720, Tempo, 461538
1, 321840, Tempo, 454545
1, 322040, Tempo, 461538
1, 322080, Tempo, 454545
1, 323000, Tempo, 461538
1, 323040, Tempo, 454545
1, 323960, Tempo, 461538
1, 324000, Tempo, 454545
1, 324450, Tempo, 461538
1, 324848, Tempo, 465116
1, 324960, Tempo, 472440
1, 325320, Tempo, 480000
1, 325440, Tempo, 508474
1, 325680, Tempo, 461538
1, 325880, Tempo, 465116
1, 325925, Tempo, 461538
1, 326835, Tempo, 465116
1, 326880, Tempo, 461538
1, 327800, Tempo, 465116
1, 327845, Tempo, 461538
1, 328755, Tempo, 461538
1, 328800, Tempo, 454545
1, 329720, Tempo, 472440
1, 329765, Tempo, 461538
1, 330680, Tempo, 465116
1, 331640, Tempo, 487804
1, 331680, Tempo, 472440
1, 331880, Tempo, 480000
1, 332160, Tempo, 472440
1, 332600, Tempo, 472440
1, 332640, Tempo, 461538
1, 333560, Tempo, 465116
1, 333600, Tempo, 461538
1, 334520, Tempo, 480000
1, 334560, Tempo, 461538
1, 335480, Tempo, 465116
1, 335520, Tempo, 461538
1, 336440, Tempo, 487804
1, 336480, Tempo, 454545
1, 340280, Tempo, 472440
1, 340320, Tempo, 465116
1, 341240, Tempo, 472440
1, 341280, Tempo, 465116
1, 342200, Tempo, 472440
1, 342240, Tempo, 465116
1, 343160, Tempo, 472440
1, 343200, Tempo, 465116
1, 344120, Tempo, 487804
1, 344160, Tempo, 454545
1, 347960, Tempo, 461538
1, 348000, Tempo, 454545
1, 349880, Tempo, 461538
1, 349920, Tempo, 454545
1, 351800, Tempo, 461538
1, 351840, Tempo, 454545
1, 353720, Tempo, 461538
1, 353760, Tempo, 454545
1, 354680, Tempo, 465116
1, 354720, Tempo, 465116
1, 355140, Tempo, 472440
1, 355305, Tempo, 600000
1, 355440, Tempo, 454545
1, 355640, Tempo, 461538
1, 355680, Tempo, 454545
1, 356600, Tempo, 461538
1, 356640, Tempo, 454545
1, 357560, Tempo, 461538
1, 357600, Tempo, 454545
1, 358980, Tempo, 461538
1, 359480, Tempo, 461538
1, 359520, Tempo, 454545
1, 360440, Tempo, 461538
1, 360480, Tempo, 454545
1, 361400, Tempo, 461538
1, 361440, Tempo, 454545
1, 362840, Tempo, 461538
1, 363120, Tempo, 461538
1, 363320, Tempo, 465116
1, 363360, Tempo, 461538
1, 364280, Tempo, 465116
1, 364320, Tempo, 461538
1, 365240, Tempo, 465116
1, 365280, Tempo, 461538
1, 366200, Tempo, 465116
1, 366240, Tempo, 461538
1, 367160, Tempo, 465116
1, 367200, Tempo, 461538
1, 368120, Tempo, 465116
1, 368160, Tempo, 461538
1, 369080, Tempo, 465116
1, 369120, Tempo, 461538
1, 370040, Tempo, 465116
1, 370080, Tempo, 461538
1, 371000, Tempo, 465116
1, 371040, Tempo, 454545
1, 373920, Tempo, 465116
1, 374270, Tempo, 472440
1, 374820, Tempo, 472440
1, 375780, Tempo, 480000
1, 376210, Tempo, 487804
1, 376328, Tempo, 508474
1, 376440, Tempo, 750000
1, 376560, Tempo, 454545
1, 376760, Tempo, 487804
1, 376800, Tempo, 454545
1, 377720, Tempo, 461538
1, 377760, Tempo, 454545
1, 378680, Tempo, 461538
1, 378720, Tempo, 454545
1, 380280, Tempo, 461538
1, 380400, Tempo, 454545
1, 380600, Tempo, 461538
1, 380640, Tempo, 454545
1, 381560, Tempo, 461538
1, 381600, Tempo, 454545
1, 382520, Tempo, 461538
1, 382560, Tempo, 454545
1, 383010, Tempo, 461538
1, 383408, Tempo, 465116
1, 383520, Tempo, 472440
1, 383880, Tempo, 480000
1, 384000, Tempo, 508474
1, 384240, Tempo, 461538
1, 384440, Tempo, 465116
1, 384485, Tempo, 461538
1, 385395, Tempo, 465116
1, 385440, Tempo, 461538
1, 386360, Tempo, 465116
1, 386405, Tempo, 461538
1, 387315, Tempo, 461538
1, 387360, Tempo, 454545
1, 388280, Tempo, 465116
1, 388325, Tempo, 461538
1, 389240, Tempo, 465116
1, 390200, Tempo, 487804
1, 390240, Tempo, 472440
1, 390440, Tempo, 487804
1, 390720, Tempo, 472440
1, 391160, Tempo, 472440
1, 391200, Tempo, 461538
1, 392120, Tempo, 465116
1, 392160, Tempo, 461538
1, 393080, Tempo, 480000
1, 393120, Tempo, 461538
1, 394040, Tempo, 465116
1, 394080, Tempo, 461538
1, 395000, Tempo, 495867
1, 395040, Tempo, 454545
1, 398840, Tempo, 472440
1, 398880, Tempo, 465116
1, 399800, Tempo, 472440
1, 399840, Tempo, 465116
1, 400760, Tempo, 472440
1, 400800, Tempo, 465116
1, 401720, Tempo, 472440
1, 401760, Tempo, 465116
1, 402680, Tempo, 495867
1, 402720, Tempo, 454545
1, 406520, Tempo, 461538
1, 406560, Tempo, 454545
1, 408440, Tempo, 461538
1, 408480, Tempo, 454545
1, 410360, Tempo, 461538
1, 410400, Tempo, 454545
1, 412280, Tempo, 461538
1, 412320, Tempo, 454545
1, 413240, Tempo, 465116
1, 413280, Tempo, 458015
1, 414240, Tempo, 454545
1, 415020, Tempo, 458015
1, 415080, Tempo, 600000
1, 416160, End_track
2, 0, Start_track
2, 0, Instrument_name_t, "Roland Serial MIDI Out Port A"
2, 0, Title_t, "Unnamed Track"
2, 0, Control_c, 1, 0, 0
2, 0, Control_c, 1, 32, 0
2, 0, Program_c, 1, 0
2, 0, Control_c, 1, 10, 73
2, 0, Control_c, 1, 91, 100
2, 0, Control_c, 1, 93, 28
2, 0, Control_c, 1, 64, 0
2, 0, Pitch_bend_c, 1, 8192
2, 0, Control_c, 1, 93, 18
2, 0, Pitch_bend_c, 1, 8192
2, 0, Control_c, 1, 1, 0
2, 0, Control_c, 1, 1, 0
2, 0, Pitch_bend_c, 1, 8192
2, 0, Control_c, 1, 7, 127
2, 3840, Note_on_c, 1, 70, 52
2, 4560, Note_off_c, 1, 70, 0
2, 4560, Note_on_c, 1, 72, 56
2, 4740, Note_off_c, 1, 72, 0
2, 4800, Note_on_c, 1, 70, 54
2, 6188, Note_off_c, 1, 70, 0
2, 6240, Note_on_c, 1, 70, 60
2, 6720, Note_off_c, 1, 70, 0
2, 6720, Note_on_c, 1, 75, 62
2, 7080, Note_off_c, 1, 75, 0
2, 7200, Note_on_c, 1, 75, 64
2, 7553, Note_off_c, 1, 75, 0
2, 7680, Note_on_c, 1, 75, 67
2, 7920, Note_off_c, 1, 75, 0
2, 7920, Note_on_c, 1, 74, 64
2, 8160, Note_off_c, 1, 74, 0
2, 8160, Note_on_c, 1, 72, 62
2, 8400, Note_off_c, 1, 72, 0
2, 8400, Note_on_c, 1, 70, 60
2, 8580, Note_off_c, 1, 70, 0
2, 8640, Note_on_c, 1, 70, 58
2, 9540, Note_off_c, 1, 70, 0
2, 9600, Note_on_c, 1, 74, 62
2, 9840, Note_off_c, 1, 74, 0
2, 9840, Note_on_c, 1, 72, 59
2, 10020, Note_off_c, 1, 72, 0
2, 10080, Note_on_c, 1, 72, 56
2, 10980, Note_off_c, 1, 72, 0
2, 11040, Note_on_c, 1, 77, 53
2, 11280, Note_off_c, 1, 77, 0
2, 11280, Note_on_c, 1, 74, 55
2, 11468, Note_off_c, 1, 74, 0
2, 11520, Note_on_c, 1, 72, 58
2, 11760, Note_off_c, 1, 72, 0
2, 11760, Note_on_c, 1, 70, 55
2, 11940, Note_off_c, 1, 70, 0
2, 12000, Note_on_c, 1, 70, 52
2, 12960, Note_off_c, 1, 70, 0
2, 12960, Note_on_c, 1, 75, 49
2, 13200, Note_off_c, 1, 75, 0
2, 13200, Note_on_c, 1, 70, 45
2, 13380, Note_off_c, 1, 70, 0
2, 13440, Note_on_c, 1, 70, 42
2, 14880, Note_off_c, 1, 70, 0
2, 14880, Note_on_c, 1, 70, 39
2, 14940, Note_on_c, 1, 68, 39
2, 14960, Note_off_c, 1, 70, 0
2, 15000, Note_on_c, 1, 70, 38
2, 15020, Note_off_c, 1, 68, 0
2, 15060, Note_on_c, 1, 68, 38
2, 15080, Note_off_c, 1, 70, 0
2, 15120, Note_on_c, 1, 70, 37
2, 15130, Note_off_c, 1, 68, 0
2, 15180, Note_off_c, 1, 70, 0
2, 15180, Note_on_c, 1, 68, 37
2, 15240, Note_on_c, 1, 67, 36
2, 15260, Note_off_c, 1, 68, 0
2, 15300, Note_on_c, 1, 68, 36
2, 15310, Note_off_c, 1, 67, 0
2, 15360, Note_on_c, 1, 67, 35
2, 15380, Note_off_c, 1, 68, 0
2, 15840, Note_off_c, 1, 67, 0
2, 16320, Note_on_c, 1, 70, 43
2, 16800, Note_off_c, 1, 70, 0
2, 17760, Note_on_c, 1, 75, 48
2, 17820, Note_on_c, 1, 77, 50
2, 17850, Note_off_c, 1, 75, 0
2, 17880, Note_on_c, 1, 79, 52
2, 17910, Note_off_c, 1, 77, 0
2, 18230, Note_off_c, 1, 79, 0
2, 18240, Note_on_c, 1, 77, 54
2, 18720, Note_off_c, 1, 77, 0
2, 18720, Note_on_c, 1, 75, 57
2, 19140, Note_off_c, 1, 75, 0
2, 19200, Note_on_c, 1, 77, 56
2, 19260, Note_on_c, 1, 75, 55
2, 19280, Note_off_c, 1, 77, 0
2, 19320, Note_on_c, 1, 77, 54
2, 19340, Note_off_c, 1, 75, 0
2, 19380, Note_on_c, 1, 75, 53
2, 19400, Note_off_c, 1, 77, 0
2, 19440, Note_on_c, 1, 77, 52
2, 19460, Note_off_c, 1, 75, 0
2, 19500, Note_on_c, 1, 75, 51
2, 19520, Note_off_c, 1, 77, 0
2, 19560, Note_on_c, 1, 77, 50
2, 19580, Note_off_c, 1, 75, 0
2, 19620, Note_on_c, 1, 75, 49
2, 19640, Note_off_c, 1, 77, 0
2, 19680, Note_on_c, 1, 77, 49
2, 19700, Note_off_c, 1, 75, 0
2, 19740, Note_on_c, 1, 75, 48
2, 19760, Note_off_c, 1, 77, 0
2, 19800, Note_on_c, 1, 77, 47
2, 19820, Note_off_c, 1, 75, 0
2, 19860, Note_on_c, 1, 75, 46
2, 19880, Note_off_c, 1, 77, 0
2, 19920, Note_on_c, 1, 77, 45
2, 19940, Note_off_c, 1, 75, 0
2, 19980, Note_on_c, 1, 75, 44
2, 19990, Note_off_c, 1, 77, 0
2, 20040, Note_on_c, 1, 74, 43
2, 20060, Note_off_c, 1, 75, 0
2, 20100, Note_on_c, 1, 75, 42
2, 20120, Note_off_c, 1, 74, 0
2, 20160, Note_on_c, 1, 74, 41
2, 20180, Note_off_c, 1, 75, 0
2, 21060, Note_off_c, 1, 74, 0
2, 21600, Note_on_c, 1, 77, 46
2, 21660, Note_on_c, 1, 79, 48
2, 21680, Note_off_c, 1, 77, 0
2, 21720, Note_on_c, 1, 80, 52
2, 21740, Note_off_c, 1, 79, 0
2, 22073, Note_off_c, 1, 80, 0
2, 22080, Note_on_c, 1, 79, 55
2, 22560, Note_off_c, 1, 79, 0
2, 22560, Note_on_c, 1, 77, 59
2, 22988, Note_off_c, 1, 77, 0
2, 23040, Note_on_c, 1, 79, 58
2, 23100, Note_on_c, 1, 77, 57
2, 23120, Note_off_c, 1, 79, 0
2, 23160, Note_on_c, 1, 79, 56
2, 23180, Note_off_c, 1, 77, 0
2, 23220, Note_on_c, 1, 77, 55
2, 23240, Note_off_c, 1, 79, 0
2, 23280, Note_on_c, 1, 79, 55
2, 23300, Note_off_c, 1, 77, 0
2, 23340, Note_on_c, 1, 77, 54
2, 23360, Note_off_c, 1, 79, 0
2, 23400, Note_on_c, 1, 79, 53
2, 23420, Note_off_c, 1, 77, 0
2, 23460, Note_on_c, 1, 77, 52
2, 23480, Note_off_c, 1, 79, 0
2, 23520, Note_on_c, 1, 79, 51
2, 23540, Note_off_c, 1, 77, 0
2, 23580, Note_on_c, 1, 77, 50
2, 23600, Note_off_c, 1, 79, 0
2, 23640, Note_on_c, 1, 79, 50
2, 23660, Note_off_c, 1, 77, 0
2, 23700, Note_on_c, 1, 77, 49
2, 23710, Note_off_c, 1, 79, 0
2, 23760, Note_on_c, 1, 79, 48
2, 23780, Note_off_c, 1, 77, 0
2, 23820, Note_on_c, 1, 77, 47
2, 23840, Note_off_c, 1, 79, 0
2, 23880, Note_on_c, 1, 75, 46
2, 23890, Note_off_c, 1, 77, 0
2, 23940, Note_on_c, 1, 77, 45
2, 23960, Note_off_c, 1, 75, 0
2, 24000, Note_on_c, 1, 75, 45
2, 24020, Note_off_c, 1, 77, 0
2, 24900, Note_off_c, 1, 75, 0
2, 25440, Note_on_c, 1, 77, 38
2, 25500, Note_on_c, 1, 75, 40
2, 25510, Note_off_c, 1, 77, 0
2, 25560, Note_on_c, 1, 74, 41
2, 25570, Note_off_c, 1, 75, 0
2, 25620, Note_on_c, 1, 75, 43
2, 25640, Note_off_c, 1, 74, 0
2, 25913, Note_off_c, 1, 75, 0
2, 25920, Note_on_c, 1, 77, 46
2, 26400, Note_off_c, 1, 77, 0
2, 26400, Note_on_c, 1, 78, 50
2, 26828, Note_off_c, 1, 78, 0
2, 26880, Note_on_c, 1, 70, 50
2, 27360, Note_off_c, 1, 70, 0
2, 27360, Note_on_c, 1, 69, 42
2, 27773, Note_off_c, 1, 69, 0
2, 28320, Note_on_c, 1, 72, 48
2, 28630, Note_off_c, 1, 72, 0
2, 28800, Note_on_c, 1, 75, 52
2, 29280, Note_off_c, 1, 75, 0
2, 29280, Note_on_c, 1, 73, 47
2, 29693, Note_off_c, 1, 73, 0
2, 30240, Note_on_c, 1, 70, 38
2, 30550, Note_off_c, 1, 70, 0
2, 30720, Note_on_c, 1, 69, 34
2, 30960, Note_off_c, 1, 69, 0
2, 30960, Note_on_c, 1, 70, 35
2, 31200, Note_off_c, 1, 70, 0
2, 31200, Note_on_c, 1, 69, 36
2, 31440, Note_off_c, 1, 69, 0
2, 31440, Note_on_c, 1, 73, 37
2, 31680, Note_off_c, 1, 73, 0
2, 31680, Note_on_c, 1, 72, 38
2, 31920, Note_off_c, 1, 72, 0
2, 31920, Note_on_c, 1, 76, 39
2, 32160, Note_off_c, 1, 76, 0
2, 32160, Note_on_c, 1, 77, 40
2, 32400, Note_off_c, 1, 77, 0
2, 32400, Note_on_c, 1, 73, 41
2, 32610, Note_off_c, 1, 73, 0
2, 32640, Note_on_c, 1, 73, 45
2, 33600, Note_off_c, 1, 73, 0
2, 33600, Note_on_c, 1, 72, 30
2, 34080, Note_off_c, 1, 72, 0
2, 35760, Note_on_c, 1, 70, 43
2, 36000, Note_off_c, 1, 70, 0
2, 36000, Note_on_c, 1, 74, 43
2, 36240, Note_off_c, 1, 74, 0
2, 36240, Note_on_c, 1, 77, 45
2, 36443, Note_off_c, 1, 77, 0
2, 36480, Note_on_c, 1, 77, 49
2, 36720, Note_off_c, 1, 77, 0
2, 36720, Note_on_c, 1, 75, 47
2, 36816, Note_off_c, 1, 75, 0
2, 36960, Note_on_c, 1, 72, 46
2, 37056, Note_off_c, 1, 72, 0
2, 37200, Note_on_c, 1, 69, 44
2, 37296, Note_off_c, 1, 69, 0
2, 37680, Note_on_c, 1, 69, 46
2, 37920, Note_off_c, 1, 69, 0
2, 37920, Note_on_c, 1, 72, 48
2, 38160, Note_off_c, 1, 72, 0
2, 38160, Note_on_c, 1, 75, 50
2, 38348, Note_off_c, 1, 75, 0
2, 38400, Note_on_c, 1, 79, 53
2, 38640, Note_off_c, 1, 79, 0
2, 38640, Note_on_c, 1, 77, 51
2, 38736, Note_off_c, 1, 77, 0
2, 38880, Note_on_c, 1, 74, 49
2, 38976, Note_off_c, 1, 74, 0
2, 39120, Note_on_c, 1, 70, 46
2, 39216, Note_off_c, 1, 70, 0
2, 39600, Note_on_c, 1, 70, 50
2, 39840, Note_off_c, 1, 70, 0
2, 39840, Note_on_c, 1, 74, 51
2, 40080, Note_off_c, 1, 74, 0
2, 40080, Note_on_c, 1, 77, 53
2, 40260, Note_off_c, 1, 77, 0
2, 40320, Note_on_c, 1, 77, 56
2, 40560, Note_off_c, 1, 77, 0
2, 40560, Note_on_c, 1, 75, 54
2, 40656, Note_off_c, 1, 75, 0
2, 40800, Note_on_c, 1, 72, 52
2, 40896, Note_off_c, 1, 72, 0
2, 41040, Note_on_c, 1, 69, 51
2, 41136, Note_off_c, 1, 69, 0
2, 41520, Note_on_c, 1, 69, 53
2, 41760, Note_off_c, 1, 69, 0
2, 41760, Note_on_c, 1, 72, 54
2, 42000, Note_off_c, 1, 72, 0
2, 42000, Note_on_c, 1, 75, 57
2, 42188, Note_off_c, 1, 75, 0
2, 42240, Note_on_c, 1, 79, 60
2, 42480, Note_off_c, 1, 79, 0
2, 42480, Note_on_c, 1, 77, 57
2, 42576, Note_off_c, 1, 77, 0
2, 42720, Note_on_c, 1, 74, 55
2, 42816, Note_off_c, 1, 74, 0
2, 42960, Note_on_c, 1, 70, 53
2, 43056, Note_off_c, 1, 70, 0
2, 43440, Note_on_c, 1, 77, 65
2, 43600, Note_off_c, 1, 77, 0
2, 43680, Note_on_c, 1, 76, 68
2, 43800, Note_off_c, 1, 76, 0
2, 43800, Note_on_c, 1, 77, 69
2, 43920, Note_off_c, 1, 77, 0
2, 43920, Note_on_c, 1, 81, 71
2, 44040, Note_off_c, 1, 81, 0
2, 44040, Note_on_c, 1, 77, 72
2, 44138, Note_off_c, 1, 77, 0
2, 44160, Note_on_c, 1, 82, 74
2, 44400, Note_off_c, 1, 82, 0
2, 44400, Note_on_c, 1, 77, 73
2, 44588, Note_off_c, 1, 77, 0
2, 44640, Note_on_c, 1, 77, 72
2, 45300, Note_off_c, 1, 77, 0
2, 45360, Note_on_c, 1, 74, 69
2, 45600, Note_off_c, 1, 74, 0
2, 45600, Note_on_c, 1, 77, 68
2, 45720, Note_off_c, 1, 77, 0
2, 45720, Note_on_c, 1, 74, 67
2, 45818, Note_off_c, 1, 74, 0
2, 45840, Note_on_c, 1, 77, 67
2, 45960, Note_off_c, 1, 77, 0
2, 45960, Note_on_c, 1, 74, 66
2, 46050, Note_off_c, 1, 74, 0
2, 46080, Note_on_c, 1, 79, 71
2, 46320, Note_off_c, 1, 79, 0
2, 46320, Note_on_c, 1, 75, 66
2, 46508, Note_off_c, 1, 75, 0
